SK_ID_CURR,TARGET
270461,0.13319408638709293
270467,0.14290866592745796
270473,0.42974378910725997
270486,0.6912440899055271
270488,0.2038923347761456
270513,0.4102033153105352
270518,0.783847826965115
270522,0.14506953273048823
270526,0.21482839748452845
270532,0.1655029231849522
270545,0.6976580914089652
270548,0.5378076757299103
270550,0.128155316322323
270562,0.5994149269503695
270564,0.3087288489687197
270571,0.33680074502180873
270572,0.673258863000983
270574,0.43378682113516986
270575,0.6948502008999164
270579,0.3549242855274747
270612,0.8357179941459364
270613,0.7083285719219892
270622,0.1200624988312352
270636,0.24158452725037083
270643,0.19790779522962051
270644,0.12152172696366531
270645,0.27503753693886046
270658,0.5651065564664023
270661,0.18544629999435597
270665,0.4990993253834829
270676,0.6414299380210614
270685,0.41081941564098473
270695,0.31573689525799625
270712,0.2642675413026609
270719,0.3451746963360999
270740,0.19446028024640744
270753,0.20717745780361688
270756,0.2896920456667819
270759,0.676160454691686
270760,0.1602546910325967
270764,0.44881037047926153
270767,0.1321360047457139
270778,0.0640656970801495
270782,0.6151421429086124
270794,0.609422699088652
270795,0.7688150250325422
270799,0.3202547688035941
270807,0.450864615050095
270821,0.3360186209826774
270826,0.4408974821565641
270829,0.30158934735614523
270831,0.28338230749992355
270843,0.35278829959019603
270844,0.6639009946753797
270847,0.36375836125716077
270854,0.09352703185858148
270856,0.6610225706441534
270861,0.1880378010348698
270862,0.51325646970502
270864,0.6159439410946767
270881,0.3121941454452253
270883,0.5357554590531122
270885,0.8264273640260476
270888,0.2943583921516144
270894,0.0657818455196884
270906,0.4385978615588296
270914,0.3502761291854393
270919,0.4685567223495849
270935,0.32164347513291486
270945,0.6622489627183887
270957,0.527354599704502
270966,0.3384141363028231
270970,0.6304661979493499
270971,0.5967469669472604
270976,0.2313318063499134
270977,0.7866162905679801
270978,0.28197864689421304
270979,0.3020193958420635
270982,0.2652090691211026
270987,0.6931110194894657
270989,0.650490169993819
270991,0.4419405899376147
270992,0.11091797440543194
270993,0.24859506146440136
270997,0.7739231779973681
271010,0.8106967591684188
271025,0.24906428736650937
271037,0.4069449961583008
271038,0.1819202753688049
271054,0.31289940401907484
271056,0.3412318029155536
271065,0.3796165694652654
271070,0.2200186029346849
271095,0.2707029933244518
271099,0.21944572030525047
271102,0.15116595655672843
271103,0.3894739036435773
271105,0.6947087460780523
271106,0.3370893697916667
271117,0.3940336952426903
271134,0.656721684716889
271135,0.5598346396077295
271137,0.5063355985201583
271145,0.5823608248460382
271149,0.594761732228799
271195,0.13409364737542695
271199,0.6167704304835305
271200,0.830305525882463
271220,0.3071601811393493
271233,0.3806306438815263
271234,0.5362077933968282
271236,0.6382843763387398
271248,0.2252669442890315
271250,0.799920507931781
271251,0.36763610972422667
271255,0.30717655601034566
271261,0.39846485055557856
271269,0.23241602401702965
271276,0.34903679510952657
271296,0.7123220847074087
271304,0.7892401706062397
271314,0.13567057561078746
271318,0.1867796024214047
271322,0.16442750593015207
271325,0.3442474797866186
271354,0.40912003786366424
271355,0.20131504696226904
271359,0.2809880127581569
271361,0.16468714654233926
271363,0.8784564936230221
271367,0.5819428223716941
271368,0.35243779137860903
271369,0.19667499655107276
271393,0.7888481969791441
271409,0.5415924955234857
271415,0.2566284100258578
271418,0.6375470827774851
271429,0.450891664280157
271431,0.21028542328975025
271432,0.73886213085743
271442,0.6118643646173109
271446,0.4827436965032298
271448,0.3366786173624723
271450,0.8441249201519145
271452,0.2640982386876869
271460,0.3756141018655448
271461,0.7012095992593681
271472,0.5302267842444802
271496,0.32725645556478516
271515,0.27329209774826635
271527,0.4610713478518882
271537,0.4584936857986525
271544,0.5507474464257871
271562,0.3975444515101922
271565,0.31514358462875575
271566,0.743601315464562
271567,0.44359393709830097
271570,0.7118311493018052
271576,0.32833251402603847
271582,0.6231895898102637
271586,0.5381843382915056
271593,0.4828266474225296
271598,0.3075601397785382
271606,0.5158010414860024
271607,0.19605003206363794
271616,0.7344175621541205
271617,0.39634300298577596
271624,0.3609702668038258
271638,0.3467203717453149
271652,0.16175005853142524
271657,0.21245991552982207
271662,0.3250726397201906
271665,0.16549814176843
271667,0.2936992016404942
271670,0.3398445434607249
271675,0.4501611518207381
271679,0.614453727166385
271682,0.47595355937311223
271696,0.4375792973521339
271699,0.1595425312491775
271733,0.4388829007860121
271739,0.2773211912256614
271746,0.09472877929481027
271753,0.5286348601838257
271756,0.6152971865229286
271762,0.28893804233548975
271777,0.26252523893779317
271781,0.1426472625730511
271785,0.23590372612709565
271786,0.29140621890342167
271790,0.17341273885569083
271801,0.3564648430750318
271806,0.2781880782059736
271807,0.5278660507246801
271810,0.5438618528987231
271811,0.32654722619873094
271815,0.4175869994448413
271847,0.14302952165781616
271875,0.20995116346122406
271878,0.6402937102881496
271880,0.5952344418509867
271883,0.24370527371132675
271911,0.566026907863947
271912,0.3737979547162601
271914,0.7052000894503528
271922,0.36927929854492425
271933,0.2748930024189835
271945,0.3548121929198824
271952,0.11975940470816647
271954,0.3423341456882617
271961,0.3743919749621496
271967,0.2719623509197313
271969,0.21550266676355037
271980,0.5733768464344126
271989,0.30465882897793095
271991,0.6232162751297532
272000,0.2009768521996724
272004,0.4826627849704353
272010,0.44252322906433356
272013,0.6877657682938864
272029,0.5301651460380848
272030,0.3405725033845493
272031,0.23372128506996426
272035,0.12837311624844094
272040,0.746336422164779
272043,0.2707994722339239
272055,0.4657648088740301
272068,0.3660171330878669
272075,0.7304542249465543
272081,0.16489061456573473
272090,0.30156349422607764
272104,0.11492530223922105
272116,0.1743919657648809
272121,0.1192458109663638
272129,0.3219981691112259
272143,0.4539995196577216
272146,0.38084393959459817
272148,0.7986360046516102
272152,0.7021568624277608
272167,0.30494215566402494
272180,0.3003848596291169
272192,0.19220233776468587
272201,0.20347690300015553
272205,0.458161471365745
272209,0.5931886892152706
272211,0.27387684160026743
272228,0.320364052080923
272233,0.7009612044264242
272235,0.5881935015664471
272249,0.6275685675701527
272267,0.45839967900292355
272270,0.3277325365349202
272276,0.28098148970004294
272302,0.4830628125091259
272303,0.20643796837576575
272308,0.48563796572544116
272309,0.562755072899324
272311,0.3544731201710781
272313,0.12768531841368874
272353,0.3704555879919528
272366,0.33120549482967393
272367,0.24471362882638148
272371,0.25785417600044486
272381,0.2621031312740145
272404,0.4549713557564636
272405,0.36376368757443966
272418,0.5580033462045509
272419,0.3595333781793864
272425,0.36775380611367214
272438,0.5389685112881657
272444,0.17190599500338094
272445,0.4359000026332553
272462,0.15411713015719591
272474,0.15626086333590816
272478,0.5791072497224344
272479,0.6458832724997685
272480,0.4843807350583308
272482,0.2798930643025273
272511,0.807396243025088
272512,0.14753076697154985
272516,0.23413908451171628
272517,0.3118942859102705
272522,0.3509938673814492
272537,0.3736530113009022
272555,0.19851835805631773
272564,0.760732952305833
272566,0.1811851952868179
272573,0.13667264523391065
272575,0.25083008465721435
272583,0.3159913754847442
272593,0.4229874970314716
272627,0.41091118869072923
272628,0.5410094056312136
272630,0.22295563569852772
272632,0.238910766691431
272635,0.8651743342821449
272636,0.2911244667527963
272661,0.29477836628764825
272669,0.19825357358253232
272672,0.26534386167289614
272681,0.698414915011597
272682,0.511513261410943
272691,0.28302189605628697
272697,0.2116352554199177
272706,0.4685423745627585
272708,0.27116414846268067
272717,0.387461097180269
272722,0.22257416048266154
272723,0.1692990460069386
272737,0.08464672852800209
272744,0.1268225673604177
272752,0.7518636245384165
272757,0.20315213325396986
272760,0.40332974593421766
272763,0.13642880855408018
272768,0.26290649242152686
272779,0.1848120324483868
272781,0.7646545839868168
272787,0.5522428434592251
272795,0.42448107124644974
272799,0.3978096915570275
272820,0.5981460287322752
272821,0.19929901418407306
272829,0.4843461542425522
272852,0.38081981369914025
272863,0.6060707105974878
272878,0.16368441419894178
272886,0.1690150092633773
272891,0.646902944631203
272903,0.4538480286131502
272914,0.10210726298087154
272928,0.5771177807498098
272937,0.558183116578893
272938,0.4155876642318204
272944,0.48167762671691755
272965,0.7272091422223917
272967,0.41881719267898787
272969,0.45626594894914885
272983,0.678725805225376
272998,0.5797967667748007
273002,0.45804203639755336
273005,0.22024875057172863
273010,0.25529398123500807
273011,0.3401508297438084
273017,0.3922012096574749
273021,0.5089814018706564
273023,0.47226541946348427
273027,0.4432905922456801
273035,0.23058831859172402
273047,0.7545483713437444
273053,0.1604688706002203
273060,0.7829660563414836
273062,0.3287093857577394
273074,0.6423178731450415
273078,0.19539015013067412
273079,0.2109516759641411
273087,0.3186672564086881
273107,0.3977651414796132
273109,0.07702430368171198
273112,0.1588415040713136
273113,0.4175866245958342
273117,0.38861989910676775
273121,0.8582936799793569
273137,0.26623374957658535
273156,0.3024882836161515
273157,0.6645736953684039
273177,0.4104431526672929
273192,0.261887753651002
273193,0.1195036711253457
273194,0.2942896113291059
273198,0.5712358116485852
273199,0.249600750374394
273206,0.5741099821731688
273213,0.36549866127652175
273235,0.2993361705787785
273244,0.30050743923977735
273247,0.6065513193165178
273248,0.7987893238086298
273254,0.2869437064416805
273259,0.22762155537479967
273270,0.23567294435273034
273272,0.5135172937377925
273287,0.21282445981332682
273289,0.581660672874848
273294,0.16778213275068976
273301,0.5082778179308509
273304,0.4156267999784621
273313,0.3355807858168923
273314,0.42515571669881613
273333,0.4254443170976756
273336,0.7544689522845928
273343,0.13684840110030716
273353,0.4144093107429614
273359,0.15566051145652454
273371,0.2005832819239818
273402,0.6283987016924393
273415,0.11336429895788316
273420,0.7918087241016811
273424,0.28383913006307465
273428,0.2133885895389645
273429,0.19379274824366247
273443,0.7354991668779058
273457,0.24742452139450025
273458,0.1362458976828634
273467,0.6540671745594966
273477,0.15170992499731276
273482,0.5172126161603866
273495,0.15770803070875317
273496,0.12650796780143064
273503,0.47505038477549966
273507,0.46058348285761763
273508,0.46057959097678186
273510,0.22358921817753016
273524,0.672931166820551
273552,0.2006778886959603
273556,0.4325791751315816
273566,0.33132260136416225
273579,0.4073886426187564
273584,0.5750033964300428
273595,0.36557798515605056
273606,0.3130640589234376
273623,0.2678516522165296
273625,0.4043717775437842
273638,0.6578403129667116
273660,0.13065871942343166
273664,0.32657976430616803
273683,0.43083659400070834
273686,0.26196466227688064
273687,0.7754714592579692
273699,0.4988221415922459
273700,0.769310406979338
273719,0.24906982575203584
273721,0.6779696031566895
273728,0.37699431775785036
273764,0.23151485254385262
273770,0.2574393931089251
273774,0.47228843779194263
273792,0.365650648767191
273806,0.07545906187046816
273807,0.6178776368804063
273818,0.25922507906943937
273823,0.4788271838370316
273835,0.7938265873291397
273856,0.34672275467894575
273861,0.2527008889325445
273863,0.3379508518659281
273864,0.5613595728225492
273874,0.7035894339235325
273879,0.5812010524400263
273892,0.6384014407067083
273895,0.586225109414679
273899,0.22782384657608135
273900,0.652495198981317
273912,0.45395354921013364
273921,0.24980849229255198
273941,0.3043140738305001
273946,0.16914554920188737
273954,0.6220149127001386
273956,0.2684286757652481
273962,0.5048892686653228
273968,0.2605559179649024
273985,0.574550628778036
274000,0.674083836944919
274003,0.19904515823601449
274004,0.32249087039108665
274006,0.26839769295721655
274019,0.8143855567431824
274022,0.7676148762802618
274023,0.6238566923440221
274034,0.3330876610313635
274043,0.2215161858346974
274052,0.3823219499516439
274054,0.785326432543516
274058,0.6108177795966464
274063,0.4225712610076895
274070,0.26505655041385195
274072,0.38248422744434585
274081,0.16717631160673674
274108,0.5532060166402484
274118,0.6850649076407423
274125,0.39980537077426914
274129,0.20963891505701093
274140,0.529932853549752
274142,0.4038640021028288
274146,0.4083330577739782
274147,0.5858416763576977
274155,0.0959508809816581
274163,0.4663314747849333
274165,0.16047690449853808
274174,0.2408469830171342
274182,0.6479053806027061
274186,0.3978333920491575
274188,0.3487284106812828
274193,0.5198260511312077
274198,0.6670964867464024
274216,0.11818574538601946
274219,0.1603094429530867
274225,0.6757682246016927
274229,0.2563086526802861
274248,0.31950583379891373
274268,0.21113699118652834
274274,0.16373967965076805
274286,0.24658261370383017
274289,0.5187549194610418
274297,0.1628158089726565
274302,0.18264725677581045
274326,0.42787636515306926
274346,0.5121140953921617
274348,0.30375740778428933
274349,0.33863536386788207
274350,0.27974741578206935
274353,0.2202716763048908
274359,0.6608396914350193
274364,0.13350689418849676
274368,0.2542962354186368
274373,0.3399335311821749
274378,0.5028575003267032
274389,0.08243203838504494
274390,0.2734327613812835
274391,0.13087459740971402
274392,0.3080721846932028
274396,0.6850992182889866
274408,0.6346863712107759
274409,0.5330188513145779
274424,0.700669979397793
274453,0.7027866033667316
274460,0.20524200443412188
274465,0.26170641611192924
274468,0.2706846930257963
274481,0.664619136489739
274482,0.09208188495223117
274484,0.4872724276504884
274490,0.5934751120266581
274509,0.20355783596001129
274511,0.2822645824614119
274515,0.559885912276906
274521,0.45455582816803186
274523,0.4569811176421097
274525,0.6052186557112673
274539,0.34372170671044644
274541,0.3792535620423163
