SK_ID_CURR,TARGET
284668,0.07095583916076945
284682,0.10664475700126522
284683,0.1374591420774783
284691,0.06632822576665251
284692,0.12630093398526182
284695,0.08209213737807448
284751,0.18075952725457403
284785,0.09805737650263362
284796,0.06871584822396998
284797,0.07380222659535372
284799,0.09232209174151874
284805,0.09724326878765471
284811,0.09469567404713805
284844,0.07511599717667022
284856,0.10473317403361525
284861,0.0762498849060609
284864,0.09162256050608893
284866,0.11534362773223153
284867,0.07020415720270291
284871,0.048830893654123485
284873,0.08049583828730064
284888,0.12740426898521504
284895,0.06452112835014702
284906,0.07259861084096236
284907,0.10153085192679463
284908,0.0682655425322103
284914,0.07667606755979747
284916,0.08670297687629425
284920,0.1328704214829468
284926,0.07855110833121791
284934,0.08935523993457342
284937,0.0771889281743659
284949,0.10714201502015888
284986,0.049366011281749674
285002,0.0979431032023207
285006,0.09332683879528464
285007,0.14416602221224398
285008,0.10019078918671925
285016,0.0596153498390286
285040,0.09455738022156086
285041,0.05734222010807495
285050,0.11639892191693288
285051,0.044633101310674946
285059,0.07588444332881018
285077,0.13293669342361425
285078,0.07918939290300464
285097,0.06843277413530978
285102,0.12153224089403951
285104,0.07177100866047437
285117,0.0904322268669773
285119,0.13243731239396914
285120,0.0968320345038742
285122,0.1037476430703665
285131,0.09519452027329549
285137,0.08174301749107321
285139,0.0924976905410986
285147,0.0975099173958559
285176,0.06250100615396509
285177,0.08727036307224262
285183,0.10422539955820632
285184,0.058052228521066736
285200,0.056405785660481225
285213,0.09914007708323161
285224,0.10904378335798766
285232,0.08582840065899458
285245,0.07599790735306093
285249,0.05464149689692199
285253,0.07528702424273953
285268,0.059131294059642125
285276,0.05607439315066477
285282,0.08796953092788143
285284,0.16072688863554882
285297,0.07753705650921566
285304,0.06684675625063151
285305,0.07791396181716163
285337,0.11394150486690657
285346,0.06839965600608056
285349,0.06304131509290861
285354,0.07399675575137057
285359,0.08394383087032799
285366,0.12442264070784702
285367,0.10901297034212956
285368,0.09714705552599127
285376,0.11286100453156171
285382,0.07441537607217577
285385,0.1007244922848954
285389,0.0820543411842868
285396,0.06955850212605018
285398,0.1103901651485824
285399,0.10786638413342005
285403,0.0808580367198941
285405,0.07896002527061408
285407,0.09876676059950358
285417,0.12011427261641949
285419,0.09376082584674145
285431,0.09022639112888992
285457,0.08666096615979323
285462,0.13816844450551466
285463,0.06458746387454352
285472,0.13413510907685286
285476,0.07477805213609114
285479,0.11263545536132348
285482,0.09307342534762228
285486,0.08896214965044627
285487,0.09485137023180587
285497,0.09405249874074031
285498,0.06976780771507851
285507,0.13286459555509395
285509,0.08726516317327197
285514,0.08312927903050431
285516,0.0719966906103832
285521,0.0974887612971406
285525,0.07267310596061818
285528,0.09755158353423103
285555,0.09283952932176905
285559,0.09937794865638615
285561,0.07294493894080512
285562,0.11015205207682509
285565,0.12703613115194662
285571,0.08437966291074346
285583,0.09131984465966766
285588,0.10204441010886792
285603,0.09303983281530377
285612,0.0838572738612509
285628,0.11858161865013768
285635,0.09754786801914966
285649,0.10541299185782436
285651,0.07765610779974144
285653,0.07938740678375586
285662,0.11099682355368272
285665,0.08998327980600343
285678,0.07190684693967071
285681,0.06319758194197861
285694,0.08897722967769678
285695,0.06638024877955141
285701,0.07324465189807783
285721,0.10814876751396175
285730,0.07668693470679289
285733,0.07894772041366795
285743,0.09905448055486922
285744,0.09552185624894216
285746,0.08701741381099298
285778,0.10499042577063404
285784,0.09908449237941186
285808,0.06461332373833335
285810,0.10728318346571594
285831,0.09867271849528123
285833,0.0665930239323898
285841,0.07729337362417757
285842,0.12481338491364158
285844,0.07134641590427851
285847,0.07015997925492995
285853,0.062097888932086946
285861,0.09969984642996703
285863,0.07435803806228942
285867,0.08333023456270153
285870,0.12973969551190098
285879,0.08302048297313137
285880,0.08150114285921935
285882,0.06188969624832571
285893,0.05802913628858828
285897,0.08826170167844477
285912,0.07430072803356039
285914,0.08492438452934842
285918,0.08421872486809517
285927,0.07863116307920053
285931,0.08481088315327616
285932,0.09477074538887878
285962,0.09204109516952724
285975,0.0832900893757523
285978,0.13586854274089996
285996,0.07419670250387013
286000,0.11434766048433967
286010,0.11259855097634414
286011,0.13429226041062628
286018,0.10042386327710066
286033,0.06619173157020632
286038,0.10245598441553
286042,0.08874753390426719
286044,0.09774596609446175
286047,0.07489308334159504
286050,0.12230884333416008
286052,0.10182344094623752
286056,0.12349443241399566
286058,0.0805231554994162
286083,0.08161254698444485
286088,0.12814640629807295
286094,0.08258390558055854
286107,0.08908000627901824
286112,0.15190439653477347
286124,0.06211552991216737
286128,0.10190143559020602
286141,0.11719576796743918
286146,0.07673961162263351
286147,0.06704364890541152
286153,0.0608884880683309
286163,0.08930833064055776
286169,0.11120912642704776
286175,0.13985518236036956
286185,0.06451977060079048
286194,0.08579357343399409
286198,0.07137617019835911
286201,0.08670095033125409
286202,0.07251595864486457
286213,0.07973500514125625
286218,0.1066241929408534
286250,0.06532747270471045
286257,0.09698675612696331
286264,0.0809124598536606
286265,0.08729950646564397
286266,0.06993346270805845
286287,0.0612444626312921
286292,0.0641407901304459
286294,0.09465958124086106
286295,0.10811738967065862
286299,0.09922045997596562
286300,0.08697572481095334
286302,0.12857423605096474
286310,0.13867497973039816
286316,0.08572992710307129
286332,0.13313709327330686
286353,0.09358112125891052
286354,0.07306252556282562
286357,0.08145601143204405
286375,0.0548344381221157
286382,0.0860152998977974
286389,0.09393572328366981
286404,0.06485985734221775
286405,0.10217671026279332
286411,0.09206122068237282
286412,0.08660453360442459
286421,0.1366102624548077
286423,0.07077383035722401
286426,0.09722505605366602
286433,0.08091231991847961
286438,0.10741833192999582
286441,0.0830575906744117
286444,0.10346553609738526
286447,0.11528202576512053
286459,0.07235632562214138
286473,0.08140328794221426
286484,0.10560976311138033
286485,0.1480162453109263
286501,0.09352549886936296
286502,0.11654644408089372
286509,0.09423339095516031
286511,0.10317250002005665
286516,0.08719881697330509
286547,0.127822990983567
286549,0.09930547554142803
286553,0.08442628614783883
286558,0.08193513460837774
286566,0.08296196133816988
286572,0.08020728711215167
286582,0.09969607760015772
286587,0.07220787560680578
286590,0.11371690386757971
286594,0.10841510854344524
286598,0.068548616888607
286602,0.07731457065621443
286608,0.13390202624572936
286610,0.062498221706554544
286627,0.10007333851575163
286661,0.11605748696426549
286664,0.10853131294983452
286668,0.07320697668739272
286683,0.08541110288874283
286684,0.07056374953365106
286689,0.0822200226166362
286696,0.07563583588961023
286697,0.06945005260511286
286703,0.09262079583042958
286705,0.06150300956497094
286707,0.12016991087588709
286708,0.06547630757175815
286711,0.07937095523254684
286714,0.09568883907935696
286734,0.0641978314401744
286747,0.11361957150526186
286760,0.08962862114989083
286763,0.10638539885058498
286772,0.07903237147675496
286773,0.09778025377586799
286791,0.11760443595961854
286813,0.12613883622495442
286814,0.07008097912319515
286817,0.08579276350056624
286836,0.07129610130110231
286838,0.11446479967478149
286844,0.06858591637609766
286854,0.10686694527673517
286856,0.09039408140461488
286859,0.1079991359482341
286864,0.06575206754976005
286865,0.10254900748231227
286868,0.14135031268769913
286881,0.11170926794606947
286882,0.07164413132834775
286888,0.0565659729121882
286890,0.14661927874284394
286892,0.11009374306577066
286895,0.059520311027461484
286906,0.07881166214233835
286924,0.07994277238912618
286930,0.06400926628390774
286931,0.1489693611512365
286942,0.11736436459078596
286955,0.08734815335626739
286960,0.06681409175096471
286962,0.08078739911294701
286966,0.07890841396497364
286967,0.0594285794084354
286971,0.07796420470658927
286983,0.05842340273161546
286985,0.06818499268072695
286986,0.13795677148074936
286987,0.1219611047754104
286992,0.08334944650080091
287003,0.08892506121535955
287004,0.07408434477189735
287006,0.1098167817372418
287029,0.08536564246860225
287036,0.0861261637885764
287038,0.11602568050156568
287049,0.0818156097314932
287050,0.050402985909575405
287057,0.09789594263279662
287065,0.06255779202970967
287066,0.09847737917405941
287089,0.1114588819569159
287093,0.1302642273709361
287096,0.09450134684860856
287103,0.10746406437734718
287104,0.09056333547512725
287109,0.06546957107380474
287133,0.14433098279392456
287137,0.08087950418199515
287141,0.14992088377905255
287146,0.09389223239267318
287148,0.05574069137491004
287177,0.07996609050912847
287184,0.07320211266900717
287197,0.08848672081192714
287204,0.13437961265179507
287206,0.11912902987278667
287208,0.0824704236758629
287225,0.10054399872288605
287228,0.06091508075841887
287252,0.0975348667645283
287260,0.1073431079770625
287264,0.10567988338211745
287270,0.10426410122409493
287271,0.09941501791918513
287272,0.05460034230094567
287274,0.06535668574554751
287280,0.09305728988005427
287281,0.08709123003401059
287290,0.07049211988194616
287298,0.08445419748128065
287299,0.10879662322170401
287301,0.05111166225066722
287314,0.10281548668015181
287321,0.08633947968260464
287322,0.0969583864234029
287329,0.10528329255199034
287331,0.08336018759658424
287337,0.08176921964854046
287349,0.08387241630778738
287358,0.13838010206050358
287370,0.140286973756212
287371,0.1074948974886098
287376,0.07883101064761978
287378,0.06758465569329723
287386,0.15396396633000997
287394,0.10598998588886957
287397,0.07025272058105536
287419,0.11285883566484631
287428,0.10028214911357757
287438,0.0793097029103032
287439,0.1012821287860431
287449,0.09816071827218559
287450,0.08225162688358001
287460,0.06212754791014657
287472,0.0810593056904578
287474,0.11034799528452924
287483,0.08947377569057775
287495,0.12728153007842402
287510,0.06824267771909226
287512,0.06626613797990785
287530,0.07640520374119242
287531,0.07750081277583995
287543,0.09839733008300258
287549,0.10531235215587453
287564,0.0884138965246152
287574,0.08799488860687754
287580,0.11134508465781645
287587,0.1080876983976255
287594,0.08802959553879798
287605,0.07991313897980735
287617,0.10261884633771193
287621,0.07819855005980055
287626,0.07583104084781361
287629,0.12111455628395898
287632,0.12194747474358428
287636,0.0860070620047983
287644,0.07537189512225446
287648,0.08653802363747135
287666,0.0775828092378592
287672,0.08204659821194689
287701,0.1279316240986453
287708,0.08250598157926274
287718,0.10830640244033103
287724,0.14614784281969076
287726,0.07342938706170431
287729,0.09360387124019967
287732,0.11981518961724096
287733,0.06868973549868639
287734,0.10107278995013745
287750,0.10343964434805408
287755,0.09006196048269621
287762,0.13350107043093426
287764,0.10474530882382557
287766,0.07404197160022753
287775,0.05827204586383803
287781,0.07477789636714113
287785,0.07248681473279224
287789,0.06278135725427153
287792,0.1161917724529294
287796,0.0821055650795481
287804,0.07866245025312753
287822,0.0757343348453223
287835,0.07030892419586679
287840,0.10381620558974977
287850,0.0804633068554179
287851,0.09309923584965266
287852,0.11305205075759871
287858,0.08728060352318626
287859,0.07824719135602061
287860,0.08179793972683534
287861,0.06738076927224652
287866,0.06262228512739702
287868,0.08445665057617746
287873,0.09337938500817926
287876,0.0890100597676102
287877,0.10230862794231502
287878,0.06415540335371514
287879,0.10412981873782799
287883,0.10660978835574793
287888,0.08031478238904334
287894,0.15336793795153414
287895,0.07935185645885319
287912,0.09551071567400932
287915,0.10179728753402514
287920,0.05913239990082382
287922,0.07064056057676986
287926,0.07961229120160065
287929,0.12953305218959454
287931,0.12033600002346265
287936,0.09875190598961338
287942,0.10323518354781884
287946,0.09303114224237571
287948,0.1169598169445958
287963,0.12135450834188355
288003,0.061069256854978965
288005,0.08050122321163049
288012,0.12607754913925973
288013,0.09585386551949877
288026,0.05825746680528684
288027,0.07899662655677298
288031,0.0823291560593201
288039,0.05993185887883301
288041,0.10929215104376233
288045,0.08000812620415054
288065,0.0997526383557848
288068,0.11318544515231545
288079,0.08442604239614954
288084,0.15840712143707583
288111,0.10758304633446306
288129,0.08780987714745281
288138,0.16507343908710945
288154,0.12155136914878269
288167,0.06013404167710709
288178,0.09806083412844924
288184,0.0670152318413594
288193,0.06764325221709075
288203,0.11414000974349135
288207,0.13233623068612937
288223,0.12948961504906129
288226,0.0980218133253772
288237,0.07214175519463636
288257,0.1368491658179621
288259,0.09213974627887764
288269,0.10491579157805622
288273,0.05667942851899249
288276,0.11942816863304005
288280,0.08354552055886104
288283,0.08364522935545995
288291,0.11390206832144492
288299,0.11144267743240462
288305,0.10123704061972873
288316,0.06461440123373685
288322,0.09777826387946618
288333,0.08642824474020379
288337,0.17960145447207937
288341,0.07273655771290337
288345,0.0677920068966781
288348,0.1007700481767862
288350,0.08303502457404846
288353,0.11283146456009002
288372,0.0626780529274122
